6.900000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 3.575600000000000000e+04
7.000000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 3.710800000000000000e+04
7.100000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 3.860800000000000000e+04
7.200000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 3.868500000000000000e+04
7.300000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 3.803900000000000000e+04
7.400000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 3.732600000000000000e+04
7.500000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 4.143100000000000000e+04
7.600000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 4.077200000000000000e+04
7.700000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 3.617000000000000000e+04
7.800000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 4.090200000000000000e+04
7.900000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 4.271000000000000000e+04
8.000000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 4.116600000000000000e+04
8.100000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 4.333700000000000000e+04
8.200000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 4.262400000000000000e+04
8.300000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 4.130500000000000000e+04
8.400000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 4.809700000000000000e+04
8.500000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 4.470600000000000000e+04
8.600000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 4.487200000000000000e+04
8.700000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 4.669800000000000000e+04
8.800000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 4.844500000000000000e+04
8.900000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 4.685900000000000000e+04
9.000000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 4.629100000000000000e+04
9.100000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 5.029000000000000000e+04
9.200000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 4.542600000000000000e+04
9.300000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 3.565800000000000000e+04
9.400000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 4.372200000000000000e+04
9.500000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 4.756700000000000000e+04
9.600000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 5.093200000000000000e+04
9.700000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 5.099900000000000000e+04
9.800000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 5.165600000000000000e+04
9.900000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 5.323200000000000000e+04
1.000000000000000000e+04 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 5.066100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 6.790000000000000000e+02
1.000000000000000000e+02 2.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 1.282000000000000000e+03
1.000000000000000000e+02 3.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 1.946000000000000000e+03
1.000000000000000000e+02 4.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 2.668000000000000000e+03
1.000000000000000000e+02 5.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 3.097000000000000000e+03
1.000000000000000000e+02 6.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 3.895000000000000000e+03
1.000000000000000000e+02 7.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 4.766000000000000000e+03
1.000000000000000000e+02 8.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 5.699000000000000000e+03
1.000000000000000000e+02 9.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 6.636000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 7.699000000000000000e+03
1.000000000000000000e+02 1.100000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 8.180000000000000000e+03
1.000000000000000000e+02 1.200000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 9.308000000000000000e+03
1.000000000000000000e+02 1.300000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.074500000000000000e+04
1.000000000000000000e+02 1.400000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.191000000000000000e+04
1.000000000000000000e+02 1.500000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.269900000000000000e+04
1.000000000000000000e+02 1.600000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.455300000000000000e+04
1.000000000000000000e+02 1.700000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.625600000000000000e+04
1.000000000000000000e+02 1.800000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.779500000000000000e+04
1.000000000000000000e+02 1.900000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.907300000000000000e+04
1.000000000000000000e+02 2.000000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.169600000000000000e+04
1.000000000000000000e+02 2.100000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.201800000000000000e+04
1.000000000000000000e+02 2.200000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.340700000000000000e+04
1.000000000000000000e+02 2.300000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.545300000000000000e+04
1.000000000000000000e+02 2.400000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.675300000000000000e+04
1.000000000000000000e+02 2.500000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.897100000000000000e+04
1.000000000000000000e+02 2.600000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 3.347100000000000000e+04
1.000000000000000000e+02 2.700000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 3.272100000000000000e+04
1.000000000000000000e+02 2.800000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 3.414600000000000000e+04
1.000000000000000000e+02 2.900000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 3.651700000000000000e+04
1.000000000000000000e+02 3.000000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 3.891800000000000000e+04
1.000000000000000000e+02 3.100000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 4.428900000000000000e+04
1.000000000000000000e+02 3.200000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 4.239700000000000000e+04
1.000000000000000000e+02 3.300000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 4.579600000000000000e+04
1.000000000000000000e+02 3.400000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 4.716700000000000000e+04
1.000000000000000000e+02 3.500000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 5.506700000000000000e+04
1.000000000000000000e+02 3.600000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 5.159400000000000000e+04
1.000000000000000000e+02 3.700000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 5.464100000000000000e+04
1.000000000000000000e+02 3.800000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 5.688300000000000000e+04
1.000000000000000000e+02 3.900000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 5.902800000000000000e+04
1.000000000000000000e+02 4.000000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 6.140200000000000000e+04
1.000000000000000000e+02 4.100000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 7.271500000000000000e+04
1.000000000000000000e+02 4.200000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 6.685700000000000000e+04
1.000000000000000000e+02 4.300000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 6.928100000000000000e+04
1.000000000000000000e+02 4.400000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 7.280200000000000000e+04
1.000000000000000000e+02 4.500000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 7.504300000000000000e+04
1.000000000000000000e+02 4.600000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 8.000800000000000000e+04
1.000000000000000000e+02 4.700000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 8.086200000000000000e+04
1.000000000000000000e+02 4.800000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 8.426400000000000000e+04
1.000000000000000000e+02 4.900000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 8.762500000000000000e+04
1.000000000000000000e+02 5.000000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.028160000000000000e+05
1.000000000000000000e+02 5.100000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.061850000000000000e+05
1.000000000000000000e+02 5.200000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 9.748500000000000000e+04
1.000000000000000000e+02 5.300000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 9.944800000000000000e+04
1.000000000000000000e+02 5.400000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.183050000000000000e+05
1.000000000000000000e+02 5.500000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.215080000000000000e+05
1.000000000000000000e+02 5.600000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.258330000000000000e+05
1.000000000000000000e+02 5.700000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.126980000000000000e+05
1.000000000000000000e+02 5.800000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.341280000000000000e+05
1.000000000000000000e+02 5.900000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.376740000000000000e+05
1.000000000000000000e+02 6.000000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.266310000000000000e+05
1.000000000000000000e+02 6.100000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.481340000000000000e+05
1.000000000000000000e+02 6.200000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.530080000000000000e+05
1.000000000000000000e+02 6.300000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.554910000000000000e+05
1.000000000000000000e+02 6.400000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.400370000000000000e+05
1.000000000000000000e+02 6.500000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.422170000000000000e+05
1.000000000000000000e+02 6.600000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.715980000000000000e+05
1.000000000000000000e+02 6.700000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.742270000000000000e+05
1.000000000000000000e+02 6.800000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.559260000000000000e+05
1.000000000000000000e+02 6.900000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.583270000000000000e+05
1.000000000000000000e+02 7.000000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.636000000000000000e+05
1.000000000000000000e+02 7.100000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.878490000000000000e+05
1.000000000000000000e+02 7.200000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.981100000000000000e+05
1.000000000000000000e+02 7.300000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.742040000000000000e+05
1.000000000000000000e+02 7.400000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.067420000000000000e+05
1.000000000000000000e+02 7.500000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.136840000000000000e+05
1.000000000000000000e+02 7.600000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.177990000000000000e+05
1.000000000000000000e+02 7.700000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.234540000000000000e+05
1.000000000000000000e+02 7.800000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 1.996900000000000000e+05
1.000000000000000000e+02 7.900000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.304420000000000000e+05
1.000000000000000000e+02 8.000000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.080390000000000000e+05
1.000000000000000000e+02 8.100000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.424970000000000000e+05
1.000000000000000000e+02 8.200000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.187830000000000000e+05
1.000000000000000000e+02 8.300000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.554530000000000000e+05
1.000000000000000000e+02 8.400000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.616630000000000000e+05
1.000000000000000000e+02 8.500000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.268060000000000000e+05
1.000000000000000000e+02 8.600000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.326380000000000000e+05
1.000000000000000000e+02 8.700000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.374400000000000000e+05
1.000000000000000000e+02 8.800000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.463280000000000000e+05
1.000000000000000000e+02 8.900000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.886630000000000000e+05
1.000000000000000000e+02 9.000000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.925080000000000000e+05
1.000000000000000000e+02 9.100000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.606550000000000000e+05
1.000000000000000000e+02 9.200000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.655370000000000000e+05
1.000000000000000000e+02 9.300000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 3.102100000000000000e+05
1.000000000000000000e+02 9.400000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 3.150380000000000000e+05
1.000000000000000000e+02 9.500000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.808260000000000000e+05
1.000000000000000000e+02 9.600000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 3.227440000000000000e+05
1.000000000000000000e+02 9.700000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 2.864540000000000000e+05
1.000000000000000000e+02 9.800000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 3.344320000000000000e+05
1.000000000000000000e+02 9.900000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+00 3.001080000000000000e+05
1.000000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 3.043100000000000000e+05
1.000000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+00 6.530000000000000000e+02
1.000000000000000000e+02 1.000000000000000000e+02 2.000000000000000000e+03 1.000000000000000000e+00 1.268000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 3.000000000000000000e+03 1.000000000000000000e+00 1.797000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 4.000000000000000000e+03 1.000000000000000000e+00 2.322000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 5.000000000000000000e+03 1.000000000000000000e+00 2.951000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 6.000000000000000000e+03 1.000000000000000000e+00 3.509000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 7.000000000000000000e+03 1.000000000000000000e+00 4.229000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 8.000000000000000000e+03 1.000000000000000000e+00 4.752000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 9.000000000000000000e+03 1.000000000000000000e+00 4.305000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+00 6.121000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.100000000000000000e+04 1.000000000000000000e+00 6.474000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.200000000000000000e+04 1.000000000000000000e+00 7.200000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.300000000000000000e+04 1.000000000000000000e+00 7.893000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.400000000000000000e+04 1.000000000000000000e+00 8.349000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.500000000000000000e+04 1.000000000000000000e+00 8.962000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.600000000000000000e+04 1.000000000000000000e+00 9.611000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.700000000000000000e+04 1.000000000000000000e+00 1.022300000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 1.800000000000000000e+04 1.000000000000000000e+00 1.081000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 1.900000000000000000e+04 1.000000000000000000e+00 1.134200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 2.000000000000000000e+04 1.000000000000000000e+00 1.155500000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 2.100000000000000000e+04 1.000000000000000000e+00 1.274600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 2.200000000000000000e+04 1.000000000000000000e+00 1.328300000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 2.300000000000000000e+04 1.000000000000000000e+00 1.380200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 2.400000000000000000e+04 1.000000000000000000e+00 1.454800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 2.500000000000000000e+04 1.000000000000000000e+00 1.207400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 2.600000000000000000e+04 1.000000000000000000e+00 1.554500000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 2.700000000000000000e+04 1.000000000000000000e+00 1.631300000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 2.800000000000000000e+04 1.000000000000000000e+00 1.710700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 2.900000000000000000e+04 1.000000000000000000e+00 1.781200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 3.000000000000000000e+04 1.000000000000000000e+00 1.529200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 3.100000000000000000e+04 1.000000000000000000e+00 1.904100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 3.200000000000000000e+04 1.000000000000000000e+00 1.934500000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 3.300000000000000000e+04 1.000000000000000000e+00 2.026100000000000000e+04
