2.900000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.206100000000000000e+04
3.000000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.335400000000000000e+04
3.100000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.170800000000000000e+04
3.200000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 5.802000000000000000e+03
3.300000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.326500000000000000e+04
3.400000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 4.445000000000000000e+03
3.500000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.393000000000000000e+04
3.600000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.552600000000000000e+04
3.700000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.607800000000000000e+04
3.800000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.588300000000000000e+04
3.900000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.544500000000000000e+04
4.000000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.629500000000000000e+04
4.100000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.850500000000000000e+04
4.200000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.872200000000000000e+04
4.300000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.801600000000000000e+04
4.400000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 6.511000000000000000e+03
4.500000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.863500000000000000e+04
4.600000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.890900000000000000e+04
4.700000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.792800000000000000e+04
4.800000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.798300000000000000e+04
4.900000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 6.962000000000000000e+03
5.000000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 2.026000000000000000e+04
5.100000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 2.176900000000000000e+04
5.200000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 2.291500000000000000e+04
5.300000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 2.120600000000000000e+04
5.400000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.963100000000000000e+04
5.500000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 2.388600000000000000e+04
5.600000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 2.217100000000000000e+04
5.700000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 2.510600000000000000e+04
5.800000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 2.621900000000000000e+04
5.900000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 7.406000000000000000e+03
6.000000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.018100000000000000e+04
6.100000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.015200000000000000e+04
6.200000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 2.560500000000000000e+04
6.300000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 2.809800000000000000e+04
6.400000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 2.334900000000000000e+04
6.500000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 2.504800000000000000e+04
6.600000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 2.682800000000000000e+04
6.700000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 2.761500000000000000e+04
6.800000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 2.520900000000000000e+04
6.900000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.086000000000000000e+04
7.000000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 2.984000000000000000e+04
7.100000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.092000000000000000e+04
7.200000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 2.969400000000000000e+04
7.300000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 2.746600000000000000e+04
7.400000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.044400000000000000e+04
7.500000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 2.870900000000000000e+04
7.600000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.200000000000000000e+04
7.700000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.335100000000000000e+04
7.800000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.485200000000000000e+04
7.900000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 2.957900000000000000e+04
8.000000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.301600000000000000e+04
8.100000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.473300000000000000e+04
8.200000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.502200000000000000e+04
8.300000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.145400000000000000e+04
8.400000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.163400000000000000e+04
8.500000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.396700000000000000e+04
8.600000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.801300000000000000e+04
8.700000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.249000000000000000e+04
8.800000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.851400000000000000e+04
8.900000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.929300000000000000e+04
9.000000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.730100000000000000e+04
9.100000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.585400000000000000e+04
9.200000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.731800000000000000e+04
9.300000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.858000000000000000e+04
9.400000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.597900000000000000e+04
9.500000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.418600000000000000e+04
9.600000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.785100000000000000e+04
9.700000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 4.091700000000000000e+04
9.800000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 4.134200000000000000e+04
9.900000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.664400000000000000e+04
1.000000000000000000e+04 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.858900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.220000000000000000e+02
1.000000000000000000e+02 2.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 9.780000000000000000e+02
1.000000000000000000e+02 3.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.334000000000000000e+03
1.000000000000000000e+02 4.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.784000000000000000e+03
1.000000000000000000e+02 5.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.792000000000000000e+03
1.000000000000000000e+02 6.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.108000000000000000e+03
1.000000000000000000e+02 7.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 2.973000000000000000e+03
1.000000000000000000e+02 8.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 1.627000000000000000e+03
1.000000000000000000e+02 9.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 3.379000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 2.193000000000000000e+03
1.000000000000000000e+02 1.100000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 4.746000000000000000e+03
1.000000000000000000e+02 1.200000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 5.322000000000000000e+03
1.000000000000000000e+02 1.300000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 5.827000000000000000e+03
1.000000000000000000e+02 1.400000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 6.319000000000000000e+03
1.000000000000000000e+02 1.500000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 6.201000000000000000e+03
1.000000000000000000e+02 1.600000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 7.249000000000000000e+03
1.000000000000000000e+02 1.700000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 7.939000000000000000e+03
1.000000000000000000e+02 1.800000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 5.274000000000000000e+03
1.000000000000000000e+02 1.900000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 5.573000000000000000e+03
1.000000000000000000e+02 2.000000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 1.001700000000000000e+04
1.000000000000000000e+02 2.100000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 1.042000000000000000e+04
1.000000000000000000e+02 2.200000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 1.130700000000000000e+04
1.000000000000000000e+02 2.300000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 1.137300000000000000e+04
1.000000000000000000e+02 2.400000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 1.292800000000000000e+04
1.000000000000000000e+02 2.500000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 1.273200000000000000e+04
1.000000000000000000e+02 2.600000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 1.396600000000000000e+04
1.000000000000000000e+02 2.700000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 1.411000000000000000e+04
1.000000000000000000e+02 2.800000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 9.510000000000000000e+03
1.000000000000000000e+02 2.900000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 1.657800000000000000e+04
1.000000000000000000e+02 3.000000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 1.649600000000000000e+04
1.000000000000000000e+02 3.100000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 1.690300000000000000e+04
1.000000000000000000e+02 3.200000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 1.188000000000000000e+04
1.000000000000000000e+02 3.300000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 1.972200000000000000e+04
1.000000000000000000e+02 3.400000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 1.332100000000000000e+04
1.000000000000000000e+02 3.500000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 2.073700000000000000e+04
1.000000000000000000e+02 3.600000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 2.266900000000000000e+04
1.000000000000000000e+02 3.700000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 1.519400000000000000e+04
1.000000000000000000e+02 3.800000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 2.404800000000000000e+04
1.000000000000000000e+02 3.900000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 2.534000000000000000e+04
1.000000000000000000e+02 4.000000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 2.455300000000000000e+04
1.000000000000000000e+02 4.100000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 2.568600000000000000e+04
1.000000000000000000e+02 4.200000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 2.823800000000000000e+04
1.000000000000000000e+02 4.300000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 2.749400000000000000e+04
1.000000000000000000e+02 4.400000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 3.013900000000000000e+04
1.000000000000000000e+02 4.500000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 2.881700000000000000e+04
1.000000000000000000e+02 4.600000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 2.998100000000000000e+04
1.000000000000000000e+02 4.700000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 3.051600000000000000e+04
1.000000000000000000e+02 4.800000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 3.173600000000000000e+04
1.000000000000000000e+02 4.900000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 3.291400000000000000e+04
1.000000000000000000e+02 5.000000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 3.674700000000000000e+04
1.000000000000000000e+02 5.100000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 3.796000000000000000e+04
1.000000000000000000e+02 5.200000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 3.574800000000000000e+04
1.000000000000000000e+02 5.300000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 4.002800000000000000e+04
1.000000000000000000e+02 5.400000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 4.096300000000000000e+04
1.000000000000000000e+02 5.500000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 4.190700000000000000e+04
1.000000000000000000e+02 5.600000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 3.997900000000000000e+04
1.000000000000000000e+02 5.700000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 4.090400000000000000e+04
1.000000000000000000e+02 5.800000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 3.307800000000000000e+04
1.000000000000000000e+02 5.900000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 4.314900000000000000e+04
1.000000000000000000e+02 6.000000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 4.401100000000000000e+04
1.000000000000000000e+02 6.100000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 4.522200000000000000e+04
1.000000000000000000e+02 6.200000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 4.638600000000000000e+04
1.000000000000000000e+02 6.300000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 4.804500000000000000e+04
1.000000000000000000e+02 6.400000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 4.527500000000000000e+04
1.000000000000000000e+02 6.500000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 5.014400000000000000e+04
1.000000000000000000e+02 6.600000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 5.621400000000000000e+04
1.000000000000000000e+02 6.700000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 5.695400000000000000e+04
1.000000000000000000e+02 6.800000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 5.333300000000000000e+04
1.000000000000000000e+02 6.900000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 5.429500000000000000e+04
1.000000000000000000e+02 7.000000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 6.227400000000000000e+04
1.000000000000000000e+02 7.100000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 4.731500000000000000e+04
1.000000000000000000e+02 7.200000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 6.478100000000000000e+04
1.000000000000000000e+02 7.300000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 6.095700000000000000e+04
1.000000000000000000e+02 7.400000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 6.856200000000000000e+04
1.000000000000000000e+02 7.500000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 6.864300000000000000e+04
1.000000000000000000e+02 7.600000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 6.316100000000000000e+04
1.000000000000000000e+02 7.700000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 6.469000000000000000e+04
1.000000000000000000e+02 7.800000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 7.428300000000000000e+04
1.000000000000000000e+02 7.900000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 6.791200000000000000e+04
1.000000000000000000e+02 8.000000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 7.726100000000000000e+04
1.000000000000000000e+02 8.100000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 7.899900000000000000e+04
1.000000000000000000e+02 8.200000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 7.131100000000000000e+04
1.000000000000000000e+02 8.300000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 7.156200000000000000e+04
1.000000000000000000e+02 8.400000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 8.393400000000000000e+04
1.000000000000000000e+02 8.500000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 8.576000000000000000e+04
1.000000000000000000e+02 8.600000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 8.671900000000000000e+04
1.000000000000000000e+02 8.700000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 8.828400000000000000e+04
1.000000000000000000e+02 8.800000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 8.990100000000000000e+04
1.000000000000000000e+02 8.900000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 9.297700000000000000e+04
1.000000000000000000e+02 9.000000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 9.289600000000000000e+04
1.000000000000000000e+02 9.100000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 9.485600000000000000e+04
1.000000000000000000e+02 9.200000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 8.634600000000000000e+04
1.000000000000000000e+02 9.300000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 8.806200000000000000e+04
1.000000000000000000e+02 9.400000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 9.925200000000000000e+04
1.000000000000000000e+02 9.500000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 1.029950000000000000e+05
1.000000000000000000e+02 9.600000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 1.050180000000000000e+05
1.000000000000000000e+02 9.700000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 1.055540000000000000e+05
1.000000000000000000e+02 9.800000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 9.645900000000000000e+04
1.000000000000000000e+02 9.900000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+00 9.874800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+03 4.000000000000000000e+00 1.017020000000000000e+05
1.000000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 4.000000000000000000e+00 5.700000000000000000e+02
1.000000000000000000e+02 1.000000000000000000e+02 2.000000000000000000e+03 4.000000000000000000e+00 4.910000000000000000e+02
1.000000000000000000e+02 1.000000000000000000e+02 3.000000000000000000e+03 4.000000000000000000e+00 1.342000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 4.000000000000000000e+03 4.000000000000000000e+00 1.744000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 5.000000000000000000e+03 4.000000000000000000e+00 2.307000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 6.000000000000000000e+03 4.000000000000000000e+00 2.587000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 7.000000000000000000e+03 4.000000000000000000e+00 2.987000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 8.000000000000000000e+03 4.000000000000000000e+00 3.519000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 9.000000000000000000e+03 4.000000000000000000e+00 3.850000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+04 4.000000000000000000e+00 4.516000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.100000000000000000e+04 4.000000000000000000e+00 4.682000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.200000000000000000e+04 4.000000000000000000e+00 2.182000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.300000000000000000e+04 4.000000000000000000e+00 5.638000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.400000000000000000e+04 4.000000000000000000e+00 5.931000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.500000000000000000e+04 4.000000000000000000e+00 2.801000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.600000000000000000e+04 4.000000000000000000e+00 2.908000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.700000000000000000e+04 4.000000000000000000e+00 7.664000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.800000000000000000e+04 4.000000000000000000e+00 3.296000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.900000000000000000e+04 4.000000000000000000e+00 8.069000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 2.000000000000000000e+04 4.000000000000000000e+00 3.602000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 2.100000000000000000e+04 4.000000000000000000e+00 8.801000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 2.200000000000000000e+04 4.000000000000000000e+00 9.752000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 2.300000000000000000e+04 4.000000000000000000e+00 9.750000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 2.400000000000000000e+04 4.000000000000000000e+00 1.019800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 2.500000000000000000e+04 4.000000000000000000e+00 1.047900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 2.600000000000000000e+04 4.000000000000000000e+00 1.094400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 2.700000000000000000e+04 4.000000000000000000e+00 4.895000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 2.800000000000000000e+04 4.000000000000000000e+00 1.180100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 2.900000000000000000e+04 4.000000000000000000e+00 1.229200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 3.000000000000000000e+04 4.000000000000000000e+00 5.510000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 3.100000000000000000e+04 4.000000000000000000e+00 1.334500000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 3.200000000000000000e+04 4.000000000000000000e+00 1.377000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 3.300000000000000000e+04 4.000000000000000000e+00 1.269800000000000000e+04
