3.200000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 8.117000000000000000e+03
3.300000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 8.004000000000000000e+03
3.400000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 7.665000000000000000e+03
3.500000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 9.140000000000000000e+03
3.600000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 9.837000000000000000e+03
3.700000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 8.137000000000000000e+03
3.800000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 9.596000000000000000e+03
3.900000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 8.167000000000000000e+03
4.000000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 3.879000000000000000e+03
4.100000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 8.765000000000000000e+03
4.200000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.039000000000000000e+04
4.300000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 3.938000000000000000e+03
4.400000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.088100000000000000e+04
4.500000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.221800000000000000e+04
4.600000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.291900000000000000e+04
4.700000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.195300000000000000e+04
4.800000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.229200000000000000e+04
4.900000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 5.508000000000000000e+03
5.000000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.325700000000000000e+04
5.100000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 4.640000000000000000e+03
5.200000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.258800000000000000e+04
5.300000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 5.647000000000000000e+03
5.400000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.416800000000000000e+04
5.500000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.376400000000000000e+04
5.600000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.417700000000000000e+04
5.700000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.468200000000000000e+04
5.800000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 5.412000000000000000e+03
5.900000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 5.878000000000000000e+03
6.000000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.545100000000000000e+04
6.100000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.561400000000000000e+04
6.200000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.604800000000000000e+04
6.300000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.661300000000000000e+04
6.400000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 7.587000000000000000e+03
6.500000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.625900000000000000e+04
6.600000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.712100000000000000e+04
6.700000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.741400000000000000e+04
6.800000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.720700000000000000e+04
6.900000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.477700000000000000e+04
7.000000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.810000000000000000e+04
7.100000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.804000000000000000e+04
7.200000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.884200000000000000e+04
7.300000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.401100000000000000e+04
7.400000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.952000000000000000e+04
7.500000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.891200000000000000e+04
7.600000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.417200000000000000e+04
7.700000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.476700000000000000e+04
7.800000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.989200000000000000e+04
7.900000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 2.024300000000000000e+04
8.000000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.544500000000000000e+04
8.100000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.801300000000000000e+04
8.200000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.741600000000000000e+04
8.300000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.970200000000000000e+04
8.400000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.704000000000000000e+04
8.500000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.585900000000000000e+04
8.600000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 2.191800000000000000e+04
8.700000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 2.288600000000000000e+04
8.800000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 2.121400000000000000e+04
8.900000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 2.211500000000000000e+04
9.000000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 2.145600000000000000e+04
9.100000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 2.415700000000000000e+04
9.200000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 8.396000000000000000e+03
9.300000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 2.360100000000000000e+04
9.400000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.062500000000000000e+04
9.500000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.819400000000000000e+04
9.600000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 2.348500000000000000e+04
9.700000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 2.343100000000000000e+04
9.800000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 8.900000000000000000e+03
9.900000000000000000e+03 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 2.656700000000000000e+04
1.000000000000000000e+04 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 2.489000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 4.000000000000000000e+02
1.000000000000000000e+02 2.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 3.780000000000000000e+02
1.000000000000000000e+02 3.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 8.590000000000000000e+02
1.000000000000000000e+02 4.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 8.830000000000000000e+02
1.000000000000000000e+02 5.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 5.830000000000000000e+02
1.000000000000000000e+02 6.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.300000000000000000e+03
1.000000000000000000e+02 7.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 8.360000000000000000e+02
1.000000000000000000e+02 8.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.754000000000000000e+03
1.000000000000000000e+02 9.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 1.056000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 2.234000000000000000e+03
1.000000000000000000e+02 1.100000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 2.503000000000000000e+03
1.000000000000000000e+02 1.200000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 2.806000000000000000e+03
1.000000000000000000e+02 1.300000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 3.102000000000000000e+03
1.000000000000000000e+02 1.400000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 1.885000000000000000e+03
1.000000000000000000e+02 1.500000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 3.598000000000000000e+03
1.000000000000000000e+02 1.600000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 2.390000000000000000e+03
1.000000000000000000e+02 1.700000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 4.293000000000000000e+03
1.000000000000000000e+02 1.800000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 4.642000000000000000e+03
1.000000000000000000e+02 1.900000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 3.212000000000000000e+03
1.000000000000000000e+02 2.000000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 6.099000000000000000e+03
1.000000000000000000e+02 2.100000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 6.195000000000000000e+03
1.000000000000000000e+02 2.200000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 6.578000000000000000e+03
1.000000000000000000e+02 2.300000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 7.106000000000000000e+03
1.000000000000000000e+02 2.400000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 7.420000000000000000e+03
1.000000000000000000e+02 2.500000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 7.917000000000000000e+03
1.000000000000000000e+02 2.600000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 8.217000000000000000e+03
1.000000000000000000e+02 2.700000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 8.582000000000000000e+03
1.000000000000000000e+02 2.800000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 9.143000000000000000e+03
1.000000000000000000e+02 2.900000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 1.017400000000000000e+04
1.000000000000000000e+02 3.000000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 1.062900000000000000e+04
1.000000000000000000e+02 3.100000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 1.063700000000000000e+04
1.000000000000000000e+02 3.200000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 1.179600000000000000e+04
1.000000000000000000e+02 3.300000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 1.240700000000000000e+04
1.000000000000000000e+02 3.400000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 1.201100000000000000e+04
1.000000000000000000e+02 3.500000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 1.270600000000000000e+04
1.000000000000000000e+02 3.600000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 1.409200000000000000e+04
1.000000000000000000e+02 3.700000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 1.372900000000000000e+04
1.000000000000000000e+02 3.800000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 1.032700000000000000e+04
1.000000000000000000e+02 3.900000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 1.449200000000000000e+04
1.000000000000000000e+02 4.000000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 1.515300000000000000e+04
1.000000000000000000e+02 4.100000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 1.176400000000000000e+04
1.000000000000000000e+02 4.200000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 1.074700000000000000e+04
1.000000000000000000e+02 4.300000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 1.683400000000000000e+04
1.000000000000000000e+02 4.400000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 1.733400000000000000e+04
1.000000000000000000e+02 4.500000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 1.801600000000000000e+04
1.000000000000000000e+02 4.600000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 1.842900000000000000e+04
1.000000000000000000e+02 4.700000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 2.075400000000000000e+04
1.000000000000000000e+02 4.800000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 1.965500000000000000e+04
1.000000000000000000e+02 4.900000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 2.029700000000000000e+04
1.000000000000000000e+02 5.000000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 2.121100000000000000e+04
1.000000000000000000e+02 5.100000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 2.200500000000000000e+04
1.000000000000000000e+02 5.200000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 2.435900000000000000e+04
1.000000000000000000e+02 5.300000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 1.632100000000000000e+04
1.000000000000000000e+02 5.400000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 2.346100000000000000e+04
1.000000000000000000e+02 5.500000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 2.388100000000000000e+04
1.000000000000000000e+02 5.600000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 2.481000000000000000e+04
1.000000000000000000e+02 5.700000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 2.773200000000000000e+04
1.000000000000000000e+02 5.800000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 2.619300000000000000e+04
1.000000000000000000e+02 5.900000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 2.668900000000000000e+04
1.000000000000000000e+02 6.000000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 2.821900000000000000e+04
1.000000000000000000e+02 6.100000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 2.829500000000000000e+04
1.000000000000000000e+02 6.200000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 2.874600000000000000e+04
1.000000000000000000e+02 6.300000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 2.958900000000000000e+04
1.000000000000000000e+02 6.400000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 3.023000000000000000e+04
1.000000000000000000e+02 6.500000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 2.666000000000000000e+04
1.000000000000000000e+02 6.600000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 3.474600000000000000e+04
1.000000000000000000e+02 6.700000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 3.263000000000000000e+04
1.000000000000000000e+02 6.800000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 3.340800000000000000e+04
1.000000000000000000e+02 6.900000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 2.606700000000000000e+04
1.000000000000000000e+02 7.000000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 3.818800000000000000e+04
1.000000000000000000e+02 7.100000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 3.527000000000000000e+04
1.000000000000000000e+02 7.200000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 3.974500000000000000e+04
1.000000000000000000e+02 7.300000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 4.104800000000000000e+04
1.000000000000000000e+02 7.400000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 4.128800000000000000e+04
1.000000000000000000e+02 7.500000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 4.256000000000000000e+04
1.000000000000000000e+02 7.600000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 3.079000000000000000e+04
1.000000000000000000e+02 7.700000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 4.017000000000000000e+04
1.000000000000000000e+02 7.800000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 4.104400000000000000e+04
1.000000000000000000e+02 7.900000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 4.537900000000000000e+04
1.000000000000000000e+02 8.000000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 3.423800000000000000e+04
1.000000000000000000e+02 8.100000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 4.328000000000000000e+04
1.000000000000000000e+02 8.200000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 4.890100000000000000e+04
1.000000000000000000e+02 8.300000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 4.976800000000000000e+04
1.000000000000000000e+02 8.400000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 5.066700000000000000e+04
1.000000000000000000e+02 8.500000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 5.093000000000000000e+04
1.000000000000000000e+02 8.600000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 5.294300000000000000e+04
1.000000000000000000e+02 8.700000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 4.882400000000000000e+04
1.000000000000000000e+02 8.800000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 5.486700000000000000e+04
1.000000000000000000e+02 8.900000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 4.748500000000000000e+04
1.000000000000000000e+02 9.000000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 5.137300000000000000e+04
1.000000000000000000e+02 9.100000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 5.798900000000000000e+04
1.000000000000000000e+02 9.200000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 5.326700000000000000e+04
1.000000000000000000e+02 9.300000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 5.380800000000000000e+04
1.000000000000000000e+02 9.400000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 6.170300000000000000e+04
1.000000000000000000e+02 9.500000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 6.220500000000000000e+04
1.000000000000000000e+02 9.600000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 6.202100000000000000e+04
1.000000000000000000e+02 9.700000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 5.777100000000000000e+04
1.000000000000000000e+02 9.800000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 6.463500000000000000e+04
1.000000000000000000e+02 9.900000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+00 5.756000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+03 8.000000000000000000e+00 6.637300000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+03 8.000000000000000000e+00 4.100000000000000000e+02
1.000000000000000000e+02 1.000000000000000000e+02 2.000000000000000000e+03 8.000000000000000000e+00 6.720000000000000000e+02
1.000000000000000000e+02 1.000000000000000000e+02 3.000000000000000000e+03 8.000000000000000000e+00 9.260000000000000000e+02
1.000000000000000000e+02 1.000000000000000000e+02 4.000000000000000000e+03 8.000000000000000000e+00 9.680000000000000000e+02
1.000000000000000000e+02 1.000000000000000000e+02 5.000000000000000000e+03 8.000000000000000000e+00 1.435000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 6.000000000000000000e+03 8.000000000000000000e+00 1.618000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 7.000000000000000000e+03 8.000000000000000000e+00 8.780000000000000000e+02
1.000000000000000000e+02 1.000000000000000000e+02 8.000000000000000000e+03 8.000000000000000000e+00 1.717000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 9.000000000000000000e+03 8.000000000000000000e+00 2.552000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+04 8.000000000000000000e+00 1.187000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.100000000000000000e+04 8.000000000000000000e+00 3.084000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.200000000000000000e+04 8.000000000000000000e+00 3.150000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.300000000000000000e+04 8.000000000000000000e+00 3.046000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.400000000000000000e+04 8.000000000000000000e+00 3.165000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.500000000000000000e+04 8.000000000000000000e+00 3.944000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.600000000000000000e+04 8.000000000000000000e+00 1.823000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.700000000000000000e+04 8.000000000000000000e+00 4.433000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.800000000000000000e+04 8.000000000000000000e+00 4.586000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 1.900000000000000000e+04 8.000000000000000000e+00 4.904000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 2.000000000000000000e+04 8.000000000000000000e+00 5.125000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 2.100000000000000000e+04 8.000000000000000000e+00 4.270000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 2.200000000000000000e+04 8.000000000000000000e+00 4.447000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 2.300000000000000000e+04 8.000000000000000000e+00 5.823000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 2.400000000000000000e+04 8.000000000000000000e+00 6.093000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 2.500000000000000000e+04 8.000000000000000000e+00 6.429000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 2.600000000000000000e+04 8.000000000000000000e+00 6.725000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 2.700000000000000000e+04 8.000000000000000000e+00 6.995000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 2.800000000000000000e+04 8.000000000000000000e+00 3.089000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 2.900000000000000000e+04 8.000000000000000000e+00 7.368000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 3.000000000000000000e+04 8.000000000000000000e+00 7.828000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 3.100000000000000000e+04 8.000000000000000000e+00 8.028000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 3.200000000000000000e+04 8.000000000000000000e+00 8.222000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 3.300000000000000000e+04 8.000000000000000000e+00 8.589000000000000000e+03
